text_num,time,text,label
846,2019-02-19 17:53,휴학 질문 할래요 제가 3월에 공군 가는데 지금 복무기간이 줄어드는데 군휴학 신청에는 24개월이라 나와있어서  지금 휴학하면 5학기 휴학 기간이 뜨는데 나중에 갔다와서 복학신청하면 4학기만 휴학하고 복학할수있나요?,1
847,2019-02-19 17:54,등록금 납부기간 2차 납부기간이 언제지??,1
848,2019-02-19 18:07,병원 보호자역으로왔는데 빠떼리가 읎다 ㅠㅠ 엄마보호자역으로 병원왔는데 넘나 심심..한분 더있어서 티비도 못봥..,1
849,2019-02-19 18:28,얘두라 요기요 멕시카나 bbq 도미노 반값 한다. 2월말까지니 맛있게 시켜묵자,1
850,2019-02-19 19:02,국제경영환경 10시 반 분반 간절하게 구합니다 ㅜㅜ,1
851,2019-02-19 19:24,여기 근처에 보드카 오딧서 ㅈㄱㄴ,1
852,2019-02-19 19:24,경암에서 3대운동 같이하실분? 스퀏 172.5데드 170벤치 105인데혼자하니까 잘안늘고 힘드네요,1
853,2019-02-19 19:28,군복무 중 학점취득 수강신청해볼려하는데 과목 뭐뭐 있는지 폰으로 어디 들가서 확인할수있을까여?,1
854,2019-02-19 20:04,복전하는과 교직이수도 가능한가요? 이미 2학년이라 주전 교직은 놓쳤는데 복전중인과 교직이수도 가능한가요?,1
855,2019-02-19 20:44,대만 우드오르골 같은건 얼마나 오래 쓸수 있나요? 몇년 지나도 소리 날까요?,1
856,2019-02-19 20:53,장학금 받은걸로 울엄마 대학간대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1학기에 절반정도 받았고 2학기에 전장받았는데 엄마가 2학기부터 자꾸 전장기대해도 되냐고 그러길래 원래 그럴 사람이 아니라 내가 아직 모른다고 자꾸그랬는데전장 떠서 오늘 영수증이랑 엄빠한테 보내주면서 이제 살림이 좀 넉넉하신가요 문자보냈더니아빠가 아직 고달프다면서 엄마가 대학가서 아직 고달프댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄마가 전문대 나온게 직장에서 한이셨는지 이번엔 4년제로 편입하셨다고 1년만 다니면 된다면서 전장함 더타오랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 뭔가 이게 진정한 효도인가 싶고 눈물난다 고딩때 속엄청썪여드렸는데 기분이 넘좋아,1
857,2019-02-19 21:12,ㅜㅜ 등록금 계좌 어디서 확인해요??ㅠㅠㅠㅠ,1
858,2019-02-19 21:25,돌아온지도🏫 바쁘다가 오랜만에 시간이 생겨서 다시 포토샵 해봤당ㅋㅋㅋㅋ 전에 댓글달아줬던 내용보고 배경색 바꾸고 길도 색칠해봤는데 인문관이랑 교수연구동연결해달라는 댓글은 내가 그게 어떻게 생겼는지 몰라서 못했어ㅠㅠ,1
859,2019-02-19 21:35,토익 인강 추천 받는다 제발 해줘라,1
860,2019-02-19 21:37,의류수거함 어디있는지 아는분 ㅈㄱㄴ,1
861,2019-02-19 23:19,다들 좌우명이나 좋아하는 글귀 있는가? 나는 '이 또한 지나가리라' 이거야힘들 때마다 곱씹음ㅎㅎㅎㅎ,1
862,2019-02-19 23:27,서면에 사주 잘보는데 좀 알려죠 남친이랑 가보게,1
863,2019-02-19 23:33,넷플릭스 이블지니어스 본 사람 있어???,1
864,2019-02-19 23:36,혹시 녹내장인 사람? 늦제 자고 일어날때 몇초간 눈 뿌옇다가 괜찮아지는데 이거 녹내장인가여? 녹내장이신분들 대표적으로 어떤 증상들 있었는지..?,1
865,2019-02-19 23:39,제발 나 좀 도와줘 오늘 엄마 아빠 이혼소송 선고일 이였는데 판사가 선고를 미뤘대.. 이유가 가정의 관계회복의 여지가 보인대.. 아빠의 가정폭력으로 나랑 누나가 엄마를 데리고 나오고 그 뒤로 변호사 선임까지해서 이혼소송 제기한지 1년 8개월 만에 판사가 내린 결과야 엄마가 오늘 나한테 말해 준 충격적인 사실이 아빠가 예전에 소송 당한 후에 선임한 변호사가 지금 선고 내리는 판사의 선배 출신이라는 거야 아빠는 이걸로 엄마한테 협박아닌 협박을 또 했대 소송 질거니까 취하하고 집으로 들어오라고그리고 엄마 변호사도 돈을 적게 받아서 그런지 모르겠는데 적극적이지도 않고 오늘 선고 미뤄진 다음에 오히려 아빠 편을 드는것 같은 느낌이야 우리한테 말한 말이 그래도 아빠래...너무 그러지 말래.. 이 얘기 듣고 난 뒤에 엄마 변호사도 못 믿겠어지금 정신이 너무 없어서 두서 없이 글 썼는데 그냥 법률 자문을 구하고 싶어 누구든 괜찮으니까 나 좀 도와줘,1
866,2019-02-19 23:39,내일 자취방 가는데 너무 속상해 본가에서 이제 부산 가는데 방학 때 본가에서 편하게 가족이랑 지내다가 떠날생각 하니까 너무 속상ㅠㅠㅠㅠ 이제 집밥도 못먹고 가족도 못보고ㅠㅠ 내가 집 쉽게 왔다갔다 못하는 거리라서 더 그런듯...ㅠㅠㅠㅠㅠㅠ 이제 4 5월에나 갈 생각하니까 너무너무 속상하다,1
867,2019-02-19 23:44,수강신청했는데 어떻게 도대체 시간이 바껴서 빼야되는 경우가 생기네 ㅋㅋㅋㅋㅋㅋㅋ,1
868,2019-02-19 23:44,내 목표는 4년 전액이다!!! ㄱㅈㅇ~~ ㅎㅎ,1
869,2019-02-19 23:45,교내근로 효원상담원에서 근로 해보신 분 있나요??,1
870,2019-02-19 23:45,명언하나씩 적어줘 ㅈㄱㄴ,1
871,2019-02-19 23:51,세무서 현장실습 완전 관련없는 학과인데 뽑아줄까요?그리고 해보신분들 많이 바빳나요????,1
872,2019-02-19 23:52,혹시 동방신기 콘서트 안가는 사람 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ양도할 사람 있니,1
873,2019-02-20 0:01,"국가근로 부서 랜덤일때 국가근로 부서 랜덤일때,계속 과사로 배정받는데 다른분들도 그런가요?이번에 희망근로지 떨어지고 랜덤되면또 과사걸릴까봐 두렵네요ㅠ과사는 해봤긴한데 다신 하고싶지않아요...",1
874,2019-02-20 0:01,혹시 전주에서 온 사람있어?? 다른 이유는 아니고.. 그냥 궁금해서ㅎㅎ 손!!,1
875,2019-02-20 0:06,기엠 가서 뭐해야 할깜? 기엠 가서 술은 마실텐데 낮부터 마시긴 그렇고 낮에 뭐해야 좋을깜? 송정가눈데....,1
876,2019-02-20 0:06,경영대생들아 https://form.office.naver.com/form/responseView.cmd?formkey=YTFkZjU5ZTYtM2NiZi00OTA2LWEyYTYtNTY5ODMwMjg5YTJi&sourceId=urlshare수요조사 ㄱㄱ,1
877,2019-02-20 0:25,메이플하실분 심심한데 엘리시움섭에서 돌릴 100대 초중반 없나여 ㅠㅠ,1
878,2019-02-20 0:53,학교 근처 치과 추천 검진하구 아마 스케일링이랑 충치 치료(덧씌우기)할 것 같은데 학교 근처 어디가 좋아요? 온천장까지는 거리 괜찮으니 추천 부탁드려요!,1
879,2019-02-20 0:57,일상의 소소한 행복과 여유를 무시하는 사람이 나는 너무 싫다 누군가는 나를 게으르다 비난하고 누군가는 목표없는 나를 한심하다 생각하겠지만 내 목표는 그들의 목표와 방향성이 다를 뿐이다 내 인생의 목표는 주위를 여유롭게 둘러보며 행복하게 사는 것이고 나는 내 인생목표를 향해 착실하게 발걸음하는 중이다,1
880,2019-02-20 1:04,기온 5도면 코트 패딩  둘중 머입지? ㅈㄱㄴ,1
881,2019-02-20 5:36,근로 신청할라고 하는데 소득분위가 없다고 신청이 안돼 근데 아직 국장 신청 결과가 안나왔는데 어떻게 해야할까요...,1
882,2019-02-20 6:08,우울하다 잠도 잘 못자겠고 죽고싶고... 생리할때 다 돼서 그런가 너무 우울하네,1
883,2019-02-20 8:34,여시언냐들...류지혜 이영호 사건 여론 낙태 멋져!,1
884,2019-02-20 9:25,성적장학금기준알아? 어느정도해야 받는지모르겠어,1
885,2019-02-20 9:43,"원래 💩싸고 바로 몸무게 재면 오히려 더 많이 나가나, 뭐지 인체의 신비",1
886,2019-02-20 9:51,근로 2개 제출 해도되요?? 희망부서 2곳 제출 하면 안되겠죠??,1
887,2019-02-20 9:56,디자인센터 근로 디자인센터에서 근무해보신 분 계신가요 무슨 일을 하는 지 궁금합니다 !,1
888,2019-02-20 10:07,"남잔데 화장 시작하고 싶어요 요즘 꾸미는거에 재미들려서 화장 같은거 시작하고 싶어요. 얼굴에 뭐 바르는정도하고 눈썹만 그리는 수준인데, 눈 화장이라던지 조금 상황에 맞게 모습을 꾸밀수 있게 화장에 대한 기초를 배우고 싶어요. 유투브 채널 보시는거 있으시면 추천해주세요.",1
889,2019-02-20 10:20,성적우수장학금 받음; 내가? 왜?,1
890,2019-02-20 10:22,여태까지 다자녀받았는데 이제 소득기준생겨서 못받네ㅜㅜㅜ 작년까진 다자녀 증명만 되면 받았는데 이제 8분위위로만 적용되네요 ㅜㅜ 하.. 소득산정 기준이 뭔지 진짜ㅜㅜ,1
891,2019-02-20 10:25,일본 오사카 가는데 추천할 곳있어??,1
892,2019-02-20 10:34,남자 토너 스킨 남자 여드름피부 좋아질려면 바토vs닦토vs스킨 뭐바르는게 좋아요?,1
893,2019-02-20 10:45,학자금대출 신청해놨으면 따로 실행을 해야 대출이 되나요?,1
894,2019-02-20 10:47,희망근로 한번 선택하면 못바꾸나요? 기간내에도요,1
895,2019-02-20 10:50,수강신청 개강하고부터인가요??,1
896,2019-02-20 10:54,디비디방에 외부음식 들고가도 되나요?,1
897,2019-02-20 10:55,심리학과 졸업학점 전공기초 몇 개가 필수 인지..전공필수랑 전공선택 같은거ㅠㅠ 얼마나 들어야하는지 아는 분 계신가요..?,1
898,2019-02-20 11:10,등록금 0원이면 어떻게 내나요??? 그냥 출력버튼만 누르면 되나요??,1
899,2019-02-20 11:23,등록금 우리은행으러 입금했는데 어제 입금해서 오늘 10시이후 확인인데 지금 영수증 안떠있어서ㅜㅜㅜㅜ좀 늦게 뜨는 경우도 있나요..?,1
900,2019-02-20 11:31,남자 볼캡 추천부탁ㅎㅎ,1
901,2019-02-20 13:53,궁금's 등록금 추가납부기간에 내게 되면 수강신청 해놓은거 사라지는거아니죠???,1
902,2019-02-20 13:55,국가근로 희망근로기관 신청 지금 아직 기간이 아닌거에요??왜 안보이져ㅠ,1
903,2019-02-20 13:55,희망근로 지금 희망근로 신청할 수 있는 거면 일단 국가근로는 붙은건가오?아님 먼저 신청을 받는 건가요,1
904,2019-02-20 14:04,식단어디서 볼수있나여?? 감사합니다,1
905,2019-02-20 14:05,지나다니면서 야옹이 찍으려고 60만원짜리 렌즈지름.. 앗아아.. 55-200(환산 82.5-300)렌즈면 야옹이들 안도망가고 잘 찍혀주겠지..?,1
906,2019-02-20 14:08,햇반 오뚜기밥 자주먹으면 아토피오나요?ㅠ,1
907,2019-02-20 14:20,오늘같이 따뜻하면서 살짝 추운날씨만 되면 기분이 묘하다 아마 예전에 입대할때 이런 날씨였어서 그런거겠지...,1
908,2019-02-20 14:27,교환학생 갔다온 후 국장 교환학생 갔다오신 분들 이번 학기에 국장 받으시나요?? 저는 등록금 고지서에 안떠서ㅠㅠ 저번학기에 갔다왔어요,1
909,2019-02-20 14:28,근로 불가피한 사정으로 하루 빠지는건 괜찮나요? 근로 해본적이 없는데국가근로나 교내근로나만약 아프거나 다른 사정 생겨서 하루정도 빠지는거괜찮은가요..?,1
910,2019-02-20 14:29,초과학기 근로 초과학기자도 소득분위나오면 근로신청할수있나요?,1
911,2019-02-20 14:30,"CPA 이수 과목 관련해서 궁금한게 있는 18 경영인데2학년 전필 중 각 과목이 어떤 이수과목 대상에 포함되는지 알 수 있을까요지금 회계원리, 경영학원론, 경영통계학, 경제학원론 수강해서 회계학 3과목, 경영학 1과목 더 들으면 되는데재무회계 원가회계 외에 다른 회계 1과목은 계절 때 들을 예정이구경영학은 1학기에 채우고 싶은데 정확히 어떤 과목들이 속하는지 알려주시면 감사하겠습니다",1
912,2019-02-20 14:44,"후..이런거 어디에 좀 묻고 싶은데 물을곳이 없어서 여기 적어요..고딩때 4명이서 친했는데 대학을 다 다른 지역 다른곳으로 가서 고딩때처럼 매일 연락하고 만날수 없게 됐는데요..저는 그중에서 친구1과 젤 친해서 자주 톡하고 멀어도 방학때는 자주 만나고 이러고 있는데 친구2,3은 점점 연락을 잘안하게 되더라구요..근데 아예 안하는건 아니고 몇개월에 한번씩이라도 잘지내냐 어떻게 지내 이런식으로 안부는 서로 물어주고 그러거든요...저는 당연히 멀어서 그럴수있다고 생각하고 크게 섭섭하지않고 오히려 가끔이지만 톡하고 연락하는게 고마운데 제가 젤 친한 친구1은 친구2,3을 이해를 못하더라구요..평소에 연락한번 없다가 자기심심해지니까 갑자기 연락하는거냐며 어이없다고...되게 안좋게 말하는데 그 사이에서 저는 어떻게 해야할지 모르겠네요..ㅜㅜ",1
913,2019-02-20 14:55,우리은행으로 등록금 입금하신분들 다들 영수증 확인하셨나요?계속 안떠서 전화해보니까 우리은행쪽에 문제가 있어서 확인을 못하고있다하네요ㅇ.ㅇ그래서 저도 확인하는대로 연락준다고는 하네요그냥 모르시는분 있으실까봐 이렇게 글 올립니당,1
914,2019-02-20 14:58,등록금 내면 그 담날 등록조회 가능? 아침에 냈는데 아직 안뜨는거보니...?,1
915,2019-02-20 15:03,독일어 스터디 독일어 스터디 생각하고 있는데 궁금한 점이나 참여 생각 있으시면 쪽지로 주세요 !,1
916,2019-02-20 15:17,이수과목 학점통계 오류일 때 정보전산원??? 거기 연락해라고 들은거같은데번호를 못찾겠어요ㅠㅠ여기에 연락하는거 맞나요? 번호 아시는분?,1
917,2019-02-20 15:24,심심해 게임하러갈사람 우르프모드!!,1
918,2019-02-20 15:33,해커스 토플 토플 해커스인강 들어본 사람있어?? 이번에 토플 처음 공부하는데 해커스로 시작해보려는데 조언좀 부탁해ㅠㅠ,1
919,2019-02-20 15:33,집에 문틀철봉 쓰시는분? 턱걸이 할려구그러는데 혹시 사용하시는분 있나요?,1
920,2019-02-20 15:35,여잔데 탈모 고민하는 사람 없어?? 정수리가 너무 비어보여서 스트레스다......,1
921,2019-02-20 17:43,디즈니덕후로서 졸귀 ❤️뚠뚠이인형도 귀엽다❤️,1
922,2019-02-20 17:48,젠장~~ 믿고있었다구!,1
923,2019-02-20 18:03,계과 여러분~ 이번에 공미방 송경준 교수님이 누구세요?ㅠㅠ 처음 봐서 ㅠㅠ 강의평이옶내요ㅠㅠ,1
924,2019-02-20 18:15,손으로 몸 찌를때 인간적으로 배랑 옆구리는 건들지 말자,1
925,2019-02-20 18:17,학교 앞에 양키캔들 아직 있나요?? 양키캔들 사고싶은디,1
926,2019-02-20 18:40,생자대 수학노베면 힘드나요?? 수학노베라 미적분만 햘짝하고 가려는데힘들려나요,1
927,2019-02-20 18:45,부산대 모바일 바탕화면 공유합니당! 산지니 조아,1
928,2019-02-20 18:57,나한테 돈 쓰는 게 넘 아까워 ㅜㅜ 약 사는 건데.. 약이 비싸서 ㅜㅜ 현타온다....,1
929,2019-02-20 19:01,중지보딩 현란한 손가락,1
930,2019-02-20 19:03,적금 1도 모르는 21살인데 뭐 부터 들먼 되지 ㅜㅜ 부모님은 주거래 은행가서 적금 들려구요!! 하면 된다던데,1
931,2019-02-20 19:03,우체국5호박스나 비슷한거 급하게삽니다 천원에삼제발빨리좀,1
932,2019-02-20 19:18,등록금 4시 이후에 내도 되는 은행 있어요?? 국민은 네시 반 이후에 못 내네여 지금 내고 싶은데ㅠ,1
933,2019-02-20 19:18,다들 주거래 은행 어디야? 이유도 같이 말해주면 고마워요!,1
934,2019-02-20 19:23,인문대 학생이 공대 (전화기컴) 복전 가능할까요 문과라 미적2도 안했고 물리도 안했고... 아예 준비가 안돼있는데 따라갈 수 있을지 모르겠네요. 물리가 특히 걱정인데... 많이 어려울까요? 아니 그것보다 애초에 복전 가능하긴 할까요...ㅎㅎ 성적은 기본이 4+겠지요?,1
935,2019-02-20 19:36,"의대에 미련이 남아요 현역 연세대 나오다가 수능 평소보다 좀 못봐서 집앞 부산대에 18로 재학중입니다 현역때도 의대? 되면 한번 가고싶다 였고 주변 친구들도 거의 한의대 수의대정도 현역으로 갔어요 걔넨 이번에 보니 반수해서 지거국 의대나 지방사립 의대 붙었네요 ,, 뭔가 전 잘 다니고 있는데 옛 꿈인 의대가 생각나고 주변 애들 시기질투도 살짝 나고. 그냥 여기 계속 다니는게 나을까요 아니먄 삼반수라도 해볼까요,,",1
936,2019-02-20 19:40,미리미리공부하는거 한번도 안해봐서그런데 그냥 매일 1시간 시간내서 그날 배운거 쭉 읽어보면됨? 올전공 18학점임,1
937,2019-02-20 19:42,이별하고나니 그냥 조금만 아무것도안하고 놀 시간나면 서글퍼지고 난 이제 누구랑 놀지 이런 생각든다ㅠ 친구들이랑 약속도많이 잡긴했는데 친구안만날때는 어쩔수 없이ㅠㅠ...슬프넴,1
938,2019-02-20 19:52,교내근로 시간 보통 몇시까지 하나요?밤 7시나 8시쯤에도 하나요?,1
939,2019-02-20 20:00,초과이수 7영역을 2개들었고 너무듣고싶은게있어서 신청했는데교양학점으로 채워지나요?..아니면 그냥 더많이듣고 졸업하는건가요,1
940,2019-02-20 20:07,안주 맛있는집 추천해조~,1
941,2019-02-20 22:24,국가근로 0분위에 3.88 가능할까요 ?,1
942,2019-02-20 22:25,육룡이나르샤 홍인방이 정도전 살해하려고 자객보냈는데 산에서 육룡 다만남 꿀잼ㅜㅜ 기억나 다들?,1
943,2019-02-20 22:28,타대생 학생증 빌려줘서 도서관 쓰면 잘못임? 나는 과 도서관이 있어서 과 도서관을 이용하는데 울학교 근처에 사는 다른학교 친구한테 학생증빌려주고 칸막이 도서관 쓰라고하면 잘못이야?남한테 피해 안주고 조용히 쓴다는 가정하에,1
944,2019-02-20 22:34,나 여잔데 농구 잘하는 여자한테 농구 배우고 싶다딱 알바마치고 집가는 이시간에 넉터에서 농구하고싶음,1
945,2019-02-20 22:51,"부산 사상구 사상구가 부산에서 그렇게 안좋은가요? 공항 가깝고 터미널, 기차역 있고 타지(김해, 창원)랑 가까워서 살기 괜찮을것같은데",1
946,2019-02-20 23:02,첫담 사려는데 디스 아프리카 아이스잭 살 때 아이스잭 주세요 이러면 돼?,1
947,2019-02-20 23:05,슬랙스 사고싶은데 어디가 좋아요?,1
948,2019-02-20 23:06,학생예비군 학생예비군 3월에도 있나?? 학생지원시스템에 신청 언제뜨려나...,1
949,2019-02-20 23:06,추워 귀 시려워 기린이찌방 맛있더라,1
950,2019-02-20 23:09,? 강의가 갑자기 없어지기도 하니 에타 시간표에 갑자기 전통예술의이해라는 강의하나가 없어졌길래 찾아보니까 전통예술의이해/미확정 이렇게 떳어 이런경우도 있어?  이게 머여,1
951,2019-02-20 23:16,이제 2학년인데 아직 학지시에는 1학년이라고 떠용.. 어디서 바꾸나요?,1
952,2019-02-20 23:18,프랑스어 학원 추천 좀 해주세요!! 델프b2 따려다가 일단 b1 먼저 따놓고 도전하려고요 자격증 따기엔 어느 학원이 좋은가요?,1
953,2019-02-20 23:35,존나 빡치는데 기분 달랠 방법이 물이나 배터지게 마시는거밖에 없어서 슬프다,1
954,2019-02-20 23:38,도서관 재학생 아닌사람이 열람실에서 공부하려면 유료임??,1
955,2019-02-20 23:42,"근로 관련 질문 이번에 교내근로가 더 일찍 발표난다고 그러던데 교내근로 먼저 발표가 나서 합격한 후에 국가근로 붙어도 교내근로 해야하나요? 발표 순서 상관없이 국가근로가 우선인 걸로 알고 있었는데 오늘 아니라는 말을 들어서요.+) 교내근로는 25일에 발표난다고 들었고, 집와서 찾아보니까 국가근로도 25일 이후에 통보된다고 하네요그럼 그냥 둘 다 같은 날에 발표되는 걸까요",1
956,2019-02-20 23:44,너네 베라 아이스크림 중에 최애가 뭐양,1
957,2019-02-20 23:48,다이어트 하는데 죽겠다 진짜 하..... 안 먹고 빼는 다이어트 너무 힘들다 진짜.. 운동만으로 해서 빠질수만 있다면 좋겠다....,1
958,2019-02-20 23:49,하루 폭식하면 살이 확 찌려나요..평소에는 적당히 먹는데 오늘 식욕 폭발해서 완전 많이 먹었는뎅..ㅠ,1
959,2019-02-21 0:01,토익 학원 독학 인강중 뭐가 제일 나았나요,1
960,2019-02-21 0:01,남자인데 외모 열등감이 너무 강하다..ㅠㅠ 남자 성형하는거에 대해서 어떻게 생각해?,1
961,2019-02-21 1:37,아무것도 안 하니까 고인 물 안에서 수영하는 기분이당뭔가 하고 싶지만 귀찮고아무것도 안하려니 시간 아깝고이런 사람 손!,1
962,2019-02-21 1:39,"여자분들 번호 줄 때 함부로 주지 마세요,,지하철에서 번호 따 간 사람중간 부분 폰 번호만 바꿔가면서1년 째 계속 소름돋게 연락합니다조심하세요...너무 무서워요ㅠ",1
963,2019-02-21 1:49,무선아이폰샀는데 qcy머시기 이어폰 알바첫월급기념으로 내꺼 합쳐서 가족들꺼 4개 주문했는데 쥰내 안오네.. 써본 사람있음?,1
964,2019-02-21 1:51,내 여치ㄴ사진 공개한다 하...,1
965,2019-02-21 2:03,"멋있는 연하,,원츄 멋있는 연하랑 연애하고 싶다,,",1
966,2019-02-21 2:08,"에타 이용 나이대가 어떻게 돼? 어디선가 나이 많으면 마이피누, 좀 어리면 에타 이용한다던데진짜야? 각자 나이 좀...",1
967,2019-02-21 2:09,칵테일 부대근처 맛있는데 추천해주세영,1
968,2019-02-21 2:28,겨땀 팔타고 흘러 본 사람? 나 너무 긴장해서 팔 타고 흘려본 적 있는데나만 그런가ㅋㅋㅋㅋㅋ,1
969,2019-02-21 2:45,19학번들 콩나물이야? 왜 이렇게 다 길고 난리야 부러워 죽겠네,1
970,2019-02-21 3:08,삼성 행사 기다리고 있는 사람 폴더블 너무 기대되네공대생이라 그런가,1
971,2019-02-21 3:23,군휴학 할 사람인데 진짜 좋아하는 있는데..포기하는게 서로한테 나을까..,1
972,2019-02-21 4:18,삼성 폴더블 폰 ㄷㄷㄷ,1
973,2019-02-21 4:25,어그로 끌고싶다,1
974,2019-02-21 4:29,교내근로신청 꼭 학교가야하나요? 웹으로 신청하고 신청서 희망근로기관에 제출하라는데 저는 아무 기관에나 붙어도 상관없는데 이런 경우에도꼭 학교 가서 희망근로기관에 신청서 제출해야 하나요?,1
975,2019-02-21 4:38,아이폰 버린다 이제. 갤럭시 존버 탔는데 살만한 수준 된듯 언팩 행사 미쳤다,1
976,2019-02-21 5:09,우울증 불면증 안 좋은 일들이 생길 때마다 안그래도 자존감 낮고 혼자 있는 걸 좋아하는 성격인데 하염없이 무기력해지고 사람 만나기 힘들고 우울해지네요방치하니까 너무 힘들어서 치료받고 싶습니다우울증 치료 받으시거나 받으셨던 분들 주위에 우울증 치료할 수 있는 정신과 병원 좀 알려주실 수 있으신가요ㅠ,1
977,2019-02-21 7:18,아 밤샜다,1
978,2019-02-21 7:29,노치 ㅋㅋ,1
979,2019-02-21 8:19,나..토익.... 아무리해도 졸업기준못넘을것같은데...뭔방법 없나요....,1
980,2019-02-21 8:53,남자 스웨이드 트러커자켓 호? 불호???,1
981,2019-02-21 12:44,신발을 샀는데요 어때요? 25살 남자입니다,1
982,2019-02-21 13:00,국가근로 우수근로장학기관 부산권에는 없어요??  검색해도 안 나오던데...,1
983,2019-02-21 13:05,지금 부모님이랑 서면왔는데 괜찮은 밥집 추천해주세요 ㅃㄹㅃㄹ ㅠㅠㅠㅠㅜ 감사합니당,1
984,2019-02-21 13:09,주식 하는 친구들아 파란불 계속 뜨면 어때? 삼성전자 삼성전기 이런거 안전한거 사뒀긴한데 파란봉 쭉 뜨면 너무 짜증나고 팔아버리고 싶어 ㅠㅠㅠ,1
985,2019-02-21 13:09,현장실습 현장실습 발표 난 사람 있나요?,1
986,2019-02-21 13:24,원룸 보일러 고장나서 부엌에 깔려있던 장판 뜯어내고 보일러 고쳤거든근데 장판 다시 깔아야 된다고 집주인이 나보고 돈을 내래..이거 내가 내야돼?일단 보일러 수리비는 집주인이 냈어,1
987,2019-02-21 13:32,군휴학을 할려그러는데 등록금을 내고 휴학신청해야하나요? 학기전 휴학인데 등록금 내야하나요?,1
988,2019-02-21 13:41,휴학질문~~ 군휴학 신청해놨는데 언제승인돼요??아직 휴학접수완료에여,1
989,2019-02-21 13:44,경암 헬스 얼마야? 오전만 할 건데,1
990,2019-02-21 13:52,여자분들 붙는 옷! 어디서사세여? 사고싶은데...어디서 사야하나여...클럽옷말고 그냥 붙는 상의요!,1
991,2019-02-21 13:57,30대 강동원 vs 20살 글쓴이 그래도 다들 동갑이 좋지?,1
992,2019-02-21 14:10,얘 델꼬갈사람 난 잘 키울 자신이 없어,1
993,2019-02-21 14:14,주방에 빨래널고 음식하면 안되겟지? 자취방 외부주방인데빨래 천장에 걸어놧거든후라이팬 쓰면 빨래에 냄새나겟지?ㅠㅠ,1
994,2019-02-21 14:18,문재인 지지하는사람 얼마나 있냐 댓달아봐 졸라궁금네,1
995,2019-02-21 14:21,헌내기 환영해주는 중동 어디있을까요ㅠㅠ 16학번 헌내기인데중앙동아리 너무너무너무 들고싶어용..,1
996,2019-02-21 14:23,"이거 어떻게 생각해ㅜ? 엄마가 식당 주인인데 나랑 동생이랑 자주 가서 밥 먹고 오거든. 엄마 식당이니까 돈은 안 내고. 친구도 같이 와서 밥 먹을 때도 있고.근데 식당에서 일하시는 이모 분이 그거 보고 언젠가부터 점심 때마다 자기 딸 불러서 밥 먹이고 계산 안 하고 그냥 보낸다는 거야. 엄마한테 따로 말을 했음 그러려니 하겠는데 아무 말도 없이 그것도 엄마 없을 때만 그러다가 다른 일하시는 분이 말씀해주셔서 알았거든. 근데 엄마가 아무 말도 안 하니까 이젠 친구도 불러서 밥 먹이고 자기 맘대로 계산 안 해도 된다, 하고 넘어감.뮌가 어이도 없고 화도 나는데 대체 왜 그러는 걸까... 아무리 엄마 없대도 자기만 있는 것도 아니고 다른 일하시는 분들 보고 있는 거 다 아실텐데",1
997,2019-02-21 14:23,오늘 저녁 먹으려는데 키햐아 vs 마마돈,1
998,2019-02-21 14:31,종교동아리는 뭐함 불교동아리 들어가려하는데 뭐하는지 아는사람,1
999,2019-02-21 14:37,가상계좌 등록금 낸거 납부 확인은 어떻게 할수 있어요?,1
1000,2019-02-21 14:42,닥마8홀 vs 알파마원 vs 라이더자켓 월급 5일남았는데 선택부탁,1
1001,2019-02-21 17:01,남자 향수 추천좀 부탁드립니다ㅠㅠ 내일 졸업하는 분께 남자 향수 하나 선물해드릴려하는데 향수를 잘 몰라가지고....추천좀 부탁드립니다ㅠㅠㅠ다들 가격대도 같이 알려주세용 ㅠㅠ 감사합니다,1
1002,2019-02-21 17:01,스마트폰 포토프린터 혹시 추천이나 조언해줄말 있어?? 지금 살까말까 고민중인데 어떻게생각해?,1
1003,2019-02-21 17:16,근로장학생 신청하면 매일 9시부터 6시까지 근무 해야하는건가요? 그럼 학기 중 수업은 어떡해야해요? 못듣는건가요?,1
